unix_timestamp,esc_data
1790150960.8840916,51,-52,-54,67,4852,25823,284,100,294936,294937,294939,294934,0,0,0,0
1790150960.932708,60,-50,-48,57,6306,24423,31530,1533,294966,294967,294969,294964,0,0,0,0
1790150960.9488719,48,-55,-54,57,7825,22865,30127,3146,294996,294997,294999,294994,0,0,0,0
1790150961.0108235,49,-53,-59,54,9369,21328,28586,4667,295026,295027,295029,295024,0,0,0,0
1790150961.0458276,70,-59,-69,78,10959,19745,26862,6256,295056,295057,295059,295054,0,0,0,0
1790150961.1464334,57,-48,-61,62,14228,16463,23629,9509,295116,295117,295119,295114,0,0,0,0
1790150961.2114494,59,-58,-50,76,15881,14836,22009,11179,295146,295147,295149,295144,0,0,0,0
1790150961.2730708,55,-68,-68,51,17469,13270,20465,12808,295176,295177,295179,295174,0,0,0,0
1790150961.4368255,56,-31,-53,63,18961,11741,18892,14416,295206,295207,295209,295204,0,0,0,0
1790150961.4513383,55,-65,-66,56,22001,8667,15834,17400,295266,295267,295269,295264,0,0,0,0
1790150961.6463075,41,-44,-39,51,23398,7267,14380,18910,295296,295297,295299,295294,0,0,0,0
1790150961.6463075,-3,5,6,-8,24899,7040,14409,20216,295416,295417,295419,295414,0,0,0,0
1790150961.8423154,-3,5,6,-8,24899,7040,14409,20216,295416,295417,295419,295414,0,0,0,0
1790150961.8423154,-2,5,2,-4,24398,7739,15038,19594,295506,295507,295509,295504,0,0,0,0
1790150961.8423154,-5,7,2,-5,24265,7861,15164,19465,295536,295537,295539,295534,0,0,0,0
1790150962.0364947,-2,1,2,-5,24174,7935,15249,19373,295566,295567,295569,295564,0,0,0,0
1790150962.0364947,-2,2,-5,0,24119,7975,15295,19315,295626,295627,295629,295624,0,0,0,0
1790150962.0547194,0,-4,-8,3,24143,7954,15269,19338,295656,295657,295659,295654,0,0,0,0
1790150962.2557285,0,-2,-4,0,24184,7919,15228,19379,295686,295687,295689,295684,0,0,0,0
1790150962.2557285,0,-1,-1,0,24220,7882,15195,19417,295716,295717,295719,295714,0,0,0,0
1790150962.2557285,0,-1,-2,4,24284,7823,15137,19475,295776,295777,295779,295774,0,0,0,0
1790150962.2717834,0,-3,-2,-4,24300,7819,15126,19487,295806,295807,295809,295804,0,0,0,0
1790150962.3710995,16,1,2,-2,24303,7821,15128,19487,295836,295837,295839,295834,0,0,0,0
1790150962.3862276,0,5,0,1,24294,7827,15138,19480,295866,295867,295869,295864,0,0,0,0
1790150962.4653327,-5,-2,-3,1,24288,7832,15143,19474,295896,295897,295899,295894,0,0,0,0
1790150962.6194756,-3,-1,-7,-6,24287,7832,15142,19472,295956,295957,295959,295954,0,0,0,0
1790150962.6199179,1,-2,5,-10,24291,7830,15139,19477,295986,295987,295989,295984,0,0,0,0
1790150962.6335537,-4,2,1,-1,24291,7830,15139,19477,296016,296017,296019,296014,0,0,0,0
1790150962.6688666,-3,-1,7,-3,24295,7834,15145,19484,296046,296047,296049,296044,0,0,0,0
1790150962.8704586,-2,2,-2,-3,24310,7816,15125,19495,296076,296077,296079,296074,0,0,0,0
1790150962.8704586,2,-1,2,-1,24295,7827,15138,19483,296166,296167,296169,296164,0,0,0,0
1790150963.050496,-1,0,1,-5,24290,7831,15142,19478,296256,296257,296259,296254,0,0,0,0
1790150963.280302,3,-2,5,2,24294,7827,15138,19482,296286,296287,296289,296284,0,0,0,0
1790150963.280302,-6,6,3,-3,24296,7826,15137,19483,296316,296317,296319,296314,0,0,0,0
1790150963.280302,4,3,1,-2,24291,7822,15130,19473,296376,296377,296379,296374,0,0,0,0
1790150963.2935324,4,0,3,0,24296,7817,15128,19484,296406,296407,296409,296404,0,0,0,0
1790150963.446853,-3,1,-3,-2,24305,7820,15126,19491,296436,296437,296439,296434,0,0,0,0
1790150963.46263,-5,-1,-1,-3,24309,7822,15127,19492,296466,296467,296469,296464,0,0,0,0
1790150963.46263,-3,-2,-1,0,24306,7824,15130,19491,296496,296497,296499,296494,0,0,0,0
1790150963.690104,6,0,14,1,24300,7825,15134,19484,296526,296527,296529,296524,0,0,0,0
1790150963.690104,-6,1,1,3,24286,7837,15146,19470,296646,296647,296649,296644,0,0,0,0
1790150963.8856845,1,0,-3,2,24289,7834,15143,19475,296676,296677,296679,296674,0,0,0,0
1790150963.8856845,1,2,0,1,24295,7828,15136,19481,296766,296767,296769,296764,0,0,0,0
1790150964.0534341,1,-2,9,3,24294,7826,15136,19481,296796,296797,296799,296794,0,0,0,0
1790150964.0534341,5,-3,4,0,24294,7828,15136,19481,296826,296827,296829,296824,0,0,0,0
1790150964.0773537,-1,3,-2,-2,24293,7812,15121,19477,296856,296857,296859,296854,0,0,0,0
1790150964.2564597,-1,0,-1,2,24328,7788,15099,19516,296916,296917,296919,296914,0,0,0,0
1790150964.2727058,1,2,2,-3,24322,7789,15103,19512,296946,296947,296949,296944,0,0,0,0
1790150964.3077953,2,0,0,1,24317,7798,15110,19506,296976,296977,296979,296974,0,0,0,0
1790150964.3077953,-1,-2,4,3,24314,7808,15118,19501,297006,297007,297009,297004,0,0,0,0
1790150964.5065517,-7,3,1,-3,24335,7787,15097,19525,297126,297127,297129,297124,0,0,0,0
1790150964.5065517,0,-1,-2,-3,24322,7799,15110,19511,297156,297157,297159,297154,0,0,0,0
1790150964.7117438,-6,0,-1,2,24313,7808,15118,19501,297186,297187,297189,297184,0,0,0,0
1790150964.7275064,0,1,-3,2,24313,7808,15120,19500,297276,297277,297279,297274,0,0,0,0
1790150964.9097807,-3,-4,2,2,24314,7806,15117,19503,297306,297307,297309,297304,0,0,0,0
1790150964.9263165,-6,-2,-1,1,24316,7803,15114,19506,297366,297367,297369,297364,0,0,0,0
1790150964.9263165,4,2,2,2,24316,7804,15114,19506,297396,297397,297399,297394,0,0,0,0
1790150965.0513182,1,-4,1,1,24314,7805,15116,19503,297426,297427,297429,297424,0,0,0,0
1790150965.0513182,1,-2,1,3,24313,7806,15117,19502,297456,297457,297459,297454,0,0,0,0
1790150965.0677764,-3,-1,3,4,24315,7804,15116,19504,297486,297487,297489,297484,0,0,0,0
1790150965.1311202,0,-1,-3,-2,24314,7804,15115,19504,297516,297517,297519,297514,0,0,0,0
1790150965.3268027,4,0,-3,-3,24316,7804,15115,19504,297546,297547,297549,297544,0,0,0,0
1790150965.3268027,2,5,2,-2,24317,7803,15115,19506,297606,297607,297609,297604,0,0,0,0
1790150965.3268027,-3,-3,0,-3,24318,7801,15114,19507,297636,297637,297639,297634,0,0,0,0
1790150965.5321429,-3,-1,-2,-2,24318,7801,15112,19507,297666,297667,297669,297664,0,0,0,0
1790150965.5341282,2,-2,2,4,24318,7801,15113,19507,297696,297697,297699,297694,0,0,0,0
1790150965.5351176,-2,-1,0,2,24315,7804,15116,19504,297756,297757,297759,297754,0,0,0,0
1790150965.737279,0,2,3,2,24318,7802,15113,19507,297786,297787,297789,297784,0,0,0,0
1790150965.737279,-5,0,2,1,24320,7800,15111,19510,297876,297877,297879,297874,0,0,0,0
1790150965.939146,-1,-3,-1,8,24320,7801,15110,19510,297906,297907,297909,297904,0,0,0,0
1790150965.939146,0,-5,-3,1,24316,7800,15110,19506,297996,297997,297999,297994,0,0,0,0
1790150966.067516,-1,-3,-1,2,24313,7800,15113,19504,298026,298027,298029,298024,0,0,0,0
1790150966.0832384,5,-1,-1,-2,24313,7789,15105,19506,298086,298087,298089,298084,0,0,0,0
1790150966.1323116,-1,1,0,-2,24312,7788,15105,19507,298116,298117,298119,298114,0,0,0,0
1790150966.3431454,2,3,0,-1,24314,7788,15105,19509,298206,298207,298209,298204,0,0,0,0
1790150966.5565348,0,2,-2,0,24320,7786,15102,19513,298296,298297,298299,298294,0,0,0,0
1790150966.5565348,4,-5,1,-2,24320,7788,15105,19512,298326,298327,298329,298324,0,0,0,0
1790150966.5711484,-11,1,-1,2,24317,7791,15107,19510,298356,298357,298359,298354,0,0,0,0
1790150966.7494767,-1,0,1,-3,24317,7793,15108,19508,298386,298387,298389,298384,0,0,0,0
1790150966.7494767,5,-5,-5,1,24279,7836,15155,19476,298476,298477,298479,298474,0,0,0,0
1790150966.9657502,0,3,2,-5,24278,7819,15142,19473,298506,298507,298509,298504,0,0,0,0
1790150966.9657502,0,-2,3,2,24285,7805,15130,19485,298536,298537,298539,298534,0,0,0,0
1790150966.9657502,-1,-1,2,-5,24310,7791,15110,19506,298596,298597,298599,298594,0,0,0,0
1790150967.0740993,2,-1,-3,-4,24313,7796,15113,19507,298626,298627,298629,298624,0,0,0,0
1790150967.0740993,1,3,-2,-2,24310,7800,15118,19504,298656,298657,298659,298654,0,0,0,0
1790150967.170598,-3,-3,-3,0,24307,7802,15119,19501,298686,298687,298689,298684,0,0,0,0
1790150967.368295,-1,1,1,-2,24308,7808,15124,19506,298806,298807,298809,298804,0,0,0,0
1790150967.368295,2,1,-4,-2,24307,7806,15120,19504,298836,298837,298839,298834,0,0,0,0
1790150967.368295,0,-3,2,-1,24308,7806,15120,19499,298866,298867,298869,298864,0,0,0,0
1790150967.4885852,1,-1,-1,1,24297,7803,15125,19495,298926,298927,298929,298924,0,0,0,0
1790150967.5766482,-1,-1,-4,3,24331,7772,15085,19505,298986,298987,298989,298984,0,0,0,0
1790150967.632801,33,-46,-24,19,24708,7220,14753,19731,299016,299017,299019,299014,0,0,0,0
1790150967.6874275,86,-67,-67,45,26147,5323,13567,20564,299046,299047,299049,299044,0,0,0,0
1790150967.7809684,47,-62,-72,83,28107,3583,11660,22463,299076,299077,299079,299074,0,0,0,0
1790150967.7927878,78,-92,-81,66,30012,1738,9621,24414,299106,299107,299109,299104,0,0,0,0
1790150967.8486533,87,-75,-94,64,32123,32408,7367,26566,299136,299137,299139,299134,0,0,0,0
1790150967.88989,76,-67,-77,72,1433,30282,5327,28747,299166,299167,299169,299164,0,0,0,0
1790150967.9464717,60,-70,-53,74,3251,28427,3445,30535,299196,299197,299199,299194,0,0,0,0
1790150967.9709682,54,-41,-57,61,4843,26882,1880,32104,299226,299227,299229,299224,0,0,0,0
1790150968.0781715,47,-53,-43,41,6139,25588,578,805,299256,299257,299259,299254,0,0,0,0
1790150968.0842934,49,-43,-50,38,7347,24367,32080,1910,299286,299287,299289,299284,0,0,0,0
1790150968.1332455,56,-59,-50,61,8592,23086,30903,3205,299316,299317,299319,299314,0,0,0,0
1790150968.1893432,62,-56,-58,50,10012,21689,29468,4559,299346,299347,299349,299344,0,0,0,0
1790150968.2444236,56,-66,-62,76,11592,20092,27875,6135,299376,299377,299379,299374,0,0,0,0
1790150968.3132484,73,-58,-68,53,13340,18433,25991,7956,299406,299407,299409,299404,0,0,0,0
1790150968.3418407,58,-59,-61,72,15131,16507,24147,9835,299436,299437,299439,299434,0,0,0,0
1790150968.4121947,74,-59,-62,60,16964,14754,22342,11628,299466,299467,299469,299464,0,0,0,0
1790150968.4729447,52,-69,-60,66,18619,13114,20811,13265,299496,299497,299499,299494,0,0,0,0
1790150968.5155725,52,-53,-56,52,20107,11667,19265,14813,299526,299527,299529,299524,0,0,0,0
1790150968.5741022,60,-46,-58,43,21495,10175,17725,16247,299556,299557,299559,299554,0,0,0,0
1790150968.5833127,45,-60,-48,54,22963,8788,16364,17575,299586,299587,299589,299584,0,0,0,0
1790150968.6484764,54,-60,-47,62,24355,7356,14893,19131,299616,299617,299619,299614,0,0,0,0
1790150968.712071,52,-53,-66,53,25835,5750,13397,20709,299646,299647,299649,299644,0,0,0,0
1790150968.7619934,58,-67,-63,61,27535,4166,11715,22259,299676,299677,299679,299674,0,0,0,0
1790150968.8084333,58,-59,-64,64,29150,2510,10010,23976,299706,299707,299709,299704,0,0,0,0
1790150968.8894231,64,-54,-60,57,30815,836,8331,25669,299736,299737,299739,299734,0,0,0,0
1790150968.909866,51,-73,-61,70,32577,32008,6692,27329,299766,299767,299769,299764,0,0,0,0
1790150968.973444,59,-49,-63,40,1307,30462,5179,28984,299796,299797,299799,299794,0,0,0,0
1790150969.0031292,53,-47,-53,58,2791,28938,3598,30487,299826,299827,299829,299824,0,0,0,0
1790150969.0846102,56,-62,-53,59,4374,27506,2148,31922,299856,299857,299859,299854,0,0,0,0
1790150969.1494503,49,-61,-45,51,5750,25961,725,741,299886,299887,299889,299884,0,0,0,0
1790150969.1654522,56,-52,-58,62,7276,24491,31909,2202,299916,299917,299919,299914,0,0,0,0
1790150969.2303321,69,-51,-54,65,8914,22860,30348,3818,299946,299947,299949,299944,0,0,0,0
1790150969.2791688,48,-57,-68,54,10436,21272,28753,5481,299976,299977,299979,299974,0,0,0,0
1790150969.2953432,55,-57,-59,62,12088,19664,27064,7154,300006,300007,300009,300004,0,0,0,0
1790150969.40879,56,-73,-56,64,13839,18126,25486,8809,300036,300037,300039,300034,0,0,0,0
1790150969.4248455,60,-52,-60,51,15374,16452,23877,10357,300066,300067,300069,300064,0,0,0,0
1790150969.489235,66,-55,-51,64,16948,14854,22195,11955,300096,300097,300099,300094,0,0,0,0
1790150969.5375576,46,-64,-57,62,18507,13331,20763,13509,300126,300127,300129,300124,0,0,0,0
1790150969.61892,55,-51,-57,46,20007,11821,19210,15073,300156,300157,300159,300154,0,0,0,0
1790150969.61892,64,-54,-52,52,21466,10288,17614,16601,300186,300187,300189,300184,0,0,0,0
1790150969.8300831,44,-60,-48,65,23074,8745,16096,18208,300216,300217,300219,300214,0,0,0,0
1790150969.8300831,33,-39,-34,42,24293,7498,14819,19540,300246,300247,300249,300244,0,0,0,0
1790150969.845995,5,-20,-28,-9,24967,7053,14284,20056,300276,300277,300279,300274,0,0,0,0
1790150969.845995,-3,-9,0,-3,25159,6263,13750,20683,300336,300337,300339,300334,0,0,0,0
1790150970.0292208,3,-3,-7,4,25258,6196,13716,20766,300366,300367,300369,300364,0,0,0,0
1790150970.0415487,-2,0,-4,-1,25278,6187,13712,20782,300396,300397,300399,300394,0,0,0,0
1790150970.0415487,-2,7,-5,-7,25248,6210,13736,20761,300426,300427,300429,300424,0,0,0,0
1790150970.0415487,2,0,-1,-2,25196,6258,13777,20719,300456,300457,300459,300454,0,0,0,0
1790150970.109432,1,1,-2,1,25138,6314,13824,20671,300486,300487,300489,300484,0,0,0,0
1790150970.236671,-3,13,1,-1,25081,6375,13870,20617,300516,300517,300519,300514,0,0,0,0
1790150970.236671,1,-2,5,-3,24969,6489,13955,20515,300576,300577,300579,300574,0,0,0,0
1790150970.2860484,-2,-2,-2,-1,24918,6537,13991,20467,300606,300607,300609,300604,0,0,0,0
1790150970.4201458,-4,-3,-1,-4,24877,6577,14024,20426,300636,300637,300639,300634,0,0,0,0
1790150970.4201458,-1,-1,0,-5,24848,6609,14049,20394,300666,300667,300669,300664,0,0,0,0
1790150970.5993564,-1,-3,1,-1,24823,6630,14067,20371,300696,300697,300699,300694,0,0,0,0
1790150970.5993564,-3,5,3,-2,24796,6656,14089,20340,300786,300787,300789,300784,0,0,0,0
1790150970.8549447,5,-1,1,-2,24792,6660,14092,20337,300816,300817,300819,300814,0,0,0,0
1790150970.8695166,-4,-1,0,-1,24813,6654,14086,20359,300936,300937,300939,300934,0,0,0,0
1790150971.0632322,-21,-1,1,-1,24793,6668,14100,20339,300966,300967,300969,300964,0,0,0,0
1790150971.0636594,0,2,1,-5,24755,6704,14130,20299,301056,301057,301059,301054,0,0,0,0
1790150971.113081,-4,1,-2,-1,24752,6710,14134,20294,301086,301087,301089,301084,0,0,0,0
1790150971.2647512,-3,0,-2,-7,24742,6703,14127,20282,301146,301147,301149,301144,0,0,0,0
1790150971.2711859,1,0,-2,-2,24742,6705,14131,20284,301176,301177,301179,301174,0,0,0,0
1790150971.4377108,-4,-2,-5,0,24753,6716,14141,20302,301236,301237,301239,301234,0,0,0,0
1790150971.4523904,-1,-4,-5,1,24754,6723,14148,20298,301266,301267,301269,301264,0,0,0,0
1790150971.6768994,-3,-3,-1,0,24727,6735,14175,20274,301416,301417,301419,301414,0,0,0,0
1790150971.6912482,-4,0,3,-3,24722,6742,14183,20269,301446,301447,301449,301444,0,0,0,0
1790150971.8767867,-1,0,-2,3,24719,6747,14188,20265,301476,301477,301479,301474,0,0,0,0
1790150971.888576,-4,0,0,-2,24711,6751,14193,20257,301536,301537,301539,301534,0,0,0,0
1790150972.0836842,0,0,4,-1,24707,6754,14197,20253,301596,301597,301599,301594,0,0,0,0
1790150972.0836842,-2,-2,-4,-6,24751,6735,14170,20295,301686,301687,301689,301684,0,0,0,0
1790150972.2620726,-3,-1,-3,0,24741,6734,14176,20288,301716,301717,301719,301714,0,0,0,0
1790150972.2620726,-3,-1,-1,-1,24710,6751,14195,20258,301776,301777,301779,301774,0,0,0,0
1790150972.2782347,2,0,-4,2,24700,6757,14200,20247,301806,301807,301809,301804,0,0,0,0
1790150972.4987118,-1,-1,4,2,24730,6727,14173,20280,301926,301927,301929,301924,0,0,0,0
1790150972.6998544,0,-5,0,-2,24716,6737,14184,20266,301956,301957,301959,301954,0,0,0,0
1790150972.7014387,-5,6,1,0,24687,6763,14207,20235,302046,302047,302049,302044,0,0,0,0
1790150972.9017987,-3,3,-3,-2,24689,6763,14206,20236,302076,302077,302079,302074,0,0,0,0
1790150972.9017987,0,0,-1,-1,24693,6757,14203,20241,302166,302167,302169,302164,0,0,0,0
1790150973.1070256,1,1,5,-2,24690,6761,14206,20238,302196,302197,302199,302194,0,0,0,0
1790150973.1070256,1,2,-1,1,24689,6763,14208,20235,302226,302227,302229,302224,0,0,0,0
1790150973.1070256,0,-5,3,10,24692,6761,14205,20239,302286,302287,302289,302284,0,0,0,0
1790150973.3098369,-7,5,-3,0,24691,6760,14204,20239,302316,302317,302319,302314,0,0,0,0
1790150973.3181021,-1,2,3,1,24692,6758,14203,20241,302406,302407,302409,302404,0,0,0,0
1790150973.3181021,3,2,-1,0,24694,6758,14202,20241,302436,302437,302439,302434,0,0,0,0
1790150973.5134835,3,-1,0,0,24699,6752,14197,20248,302526,302527,302529,302524,0,0,0,0
1790150973.7241106,-3,-5,0,0,24700,6751,14196,20249,302646,302647,302649,302644,0,0,0,0
1790150973.919591,0,-1,3,2,24699,6753,14198,20247,302676,302677,302679,302674,0,0,0,0
1790150973.919591,-2,0,0,5,24699,6753,14198,20246,302706,302707,302709,302704,0,0,0,0
1790150973.919591,0,3,-1,-2,24713,6760,14201,20257,302766,302767,302769,302764,0,0,0,0
1790150974.0998325,3,3,-4,4,24693,6747,14204,20250,302796,302797,302799,302794,0,0,0,0
1790150974.0998325,-1,5,8,1,24692,6756,14207,20241,302826,302827,302829,302824,0,0,0,0
1790150974.0998325,-1,-4,-7,-2,24686,6762,14209,20234,302886,302887,302889,302884,0,0,0,0
1790150974.3292782,-1,-1,-5,1,24689,6762,14208,20236,302916,302917,302919,302914,0,0,0,0
1790150974.3292782,-3,0,-2,1,24713,6745,14192,20257,303006,303007,303009,303004,0,0,0,0
1790150974.3416028,-4,1,-4,-1,24716,6740,14187,20262,303036,303037,303039,303034,0,0,0,0
1790150974.5367455,-1,1,0,0,24711,6745,14194,20257,303126,303127,303129,303124,0,0,0,0
1790150974.5527642,4,-2,-3,-1,24709,6748,14196,20254,303156,303157,303159,303154,0,0,0,0
1790150974.74811,-1,-5,-2,-6,24702,6745,14190,20244,303216,303217,303219,303214,0,0,0,0
1790150974.74811,-4,-2,-1,-1,24683,6768,14213,20224,303246,303247,303249,303244,0,0,0,0
1790150974.74811,-4,-2,-3,1,24670,6807,14250,20211,303276,303277,303279,303274,0,0,0,0
1790150974.9474037,-1,3,0,-3,24651,6814,14261,20190,303336,303337,303339,303334,0,0,0,0
1790150974.9620955,-5,1,-4,-3,24647,6805,14253,20189,303396,303397,303399,303394,0,0,0,0
1790150975.1270964,-2,-2,3,0,24648,6813,14260,20187,303486,303487,303489,303484,0,0,0,0
1790150975.1871276,-2,0,-4,-5,24645,6814,14262,20184,303516,303517,303519,303514,0,0,0,0
1790150975.2048712,-6,-2,-1,-1,24645,6814,14260,20184,303546,303547,303549,303544,0,0,0,0
1790150975.3644707,1,0,-3,-7,24645,6811,14258,20185,303576,303577,303579,303574,0,0,0,0
1790150975.3644707,-2,1,1,1,24648,6817,14263,20191,303636,303637,303639,303634,0,0,0,0
1790150975.3742032,1,-2,-2,1,24646,6817,14262,20185,303666,303667,303669,303664,0,0,0,0
1790150975.4919307,-4,0,-1,-4,24640,6817,14264,20177,303696,303697,303699,303694,0,0,0,0
1790150975.4919307,0,-1,-1,2,24635,6819,14268,20175,303726,303727,303729,303724,0,0,0,0
1790150975.550763,1,1,6,2,24635,6820,14267,20174,303756,303757,303759,303754,0,0,0,0
1790150975.5994616,5,-15,-8,3,24709,6714,14215,20220,303786,303787,303789,303784,0,0,0,0
1790150975.6806862,50,-49,-26,24,25332,6012,13786,20598,303816,303817,303819,303814,0,0,0,0
1790150975.7231174,80,-77,-55,82,27323,4290,12530,21771,303846,303847,303849,303844,0,0,0,0
1790150975.729509,57,-64,-70,68,28969,2452,10560,23580,303876,303877,303879,303874,0,0,0,0
1790150975.792671,80,-73,-83,63,30786,550,8522,25648,303906,303907,303909,303904,0,0,0,0
1790150975.8289618,61,-65,-82,72,96,31283,6421,27862,303936,303937,303939,303934,0,0,0,0
1790150975.8894868,71,-64,-69,78,2129,29289,4395,29882,303966,303967,303969,303964,0,0,0,0
1790150975.9526212,69,-67,-69,63,4025,27559,2620,31660,303996,303997,303999,303994,0,0,0,0
1790150975.9944813,46,-52,-45,54,5522,25935,999,537,304026,304027,304029,304024,0,0,0,0
1790150976.050089,40,-44,-49,49,6850,24640,32469,1821,304056,304057,304059,304054,0,0,0,0
1790150976.111072,40,-39,-37,44,8071,23363,31267,3111,304086,304087,304089,304084,0,0,0,0
1790150976.1321406,45,-43,-48,46,9372,22111,30027,4413,304116,304117,304119,304114,0,0,0,0
1790150976.17362,59,-59,-60,53,10726,20679,28550,5751,304146,304147,304149,304144,0,0,0,0
1790150976.2301304,66,-69,-60,68,12383,19027,26829,7456,304176,304177,304179,304174,0,0,0,0
1790150976.3299055,59,-57,-75,56,14142,17219,25061,9207,304206,304207,304209,304204,0,0,0,0
1790150976.3333082,60,-82,-66,73,15953,15523,23291,11011,304236,304237,304239,304234,0,0,0,0
1790150976.4388716,63,-57,-56,58,17697,13747,21567,12827,304266,304267,304269,304264,0,0,0,0
1790150976.4525547,59,-58,-57,61,19318,12098,19795,14509,304296,304297,304299,304294,0,0,0,0
1790150976.5147235,50,-62,-57,56,20798,10598,18363,16062,304326,304327,304329,304324,0,0,0,0
1790150976.5429904,50,-41,-52,47,22301,9201,16900,17421,304356,304357,304359,304354,0,0,0,0
1790150976.5902755,54,-50,-57,52,23658,7790,15467,18861,304386,304387,304389,304384,0,0,0,0
1790150976.6715994,60,-61,-53,58,25183,6233,14065,20365,304416,304417,304419,304414,0,0,0,0
1790150976.7205663,60,-57,-53,53,26678,4736,12480,21918,304446,304447,304449,304444,0,0,0,0
1790150976.7205663,57,-48,-65,59,28232,3141,10821,23501,304476,304477,304479,304474,0,0,0,0
1790150976.8017163,67,-75,-52,66,29952,1443,9180,25243,304506,304507,304509,304504,0,0,0,0
1790150976.8822439,64,-64,-48,65,506,30881,5770,28640,304566,304567,304569,304564,0,0,0,0
1790150976.9304433,54,-62,-57,50,2104,29288,4215,30191,304596,304597,304599,304594,0,0,0,0
1790150976.979453,57,-43,-63,61,3570,27858,2761,31700,304626,304627,304629,304624,0,0,0,0
1790150977.1093795,53,-55,-44,73,5069,26286,1192,486,304656,304657,304659,304654,0,0,0,0
1790150977.125521,54,-61,-52,56,6649,24812,32534,1925,304686,304687,304689,304684,0,0,0,0
