unix_timestamp,esc_data
1790066815.8911927,59,-55,-69,65,2494,11768,22902,26125,1911847,1911849,1911844,1911846,0,0,0,0
1790066815.9505184,60,-54,-59,55,4138,10209,21274,27759,1911877,1911879,1911874,1911876,0,0,0,0
1790066816.1226878,53,-38,-57,55,8746,5591,16686,32486,1911967,1911969,1911964,1911966,0,0,0,0
1790066816.1313128,35,-33,-47,26,9961,4392,15310,997,1911997,1911999,1911994,1911996,0,0,0,0
1790066816.3188865,3,-8,-6,8,10906,3433,14960,1801,1912057,1912059,1912054,1912056,0,0,0,0
1790066816.3236022,0,-6,-5,3,11073,3292,14787,1970,1912087,1912089,1912084,1912086,0,0,0,0
1790066816.3236022,6,-2,-4,3,11159,3231,14702,2035,1912117,1912119,1912114,1912116,0,0,0,0
1790066816.7252333,-1,-3,-2,1,11166,3229,14691,2042,1912147,1912149,1912144,1912146,0,0,0,0
1790066816.7252333,-2,1,-2,-2,10989,3366,14848,1889,1912237,1912239,1912234,1912236,0,0,0,0
1790066816.7252333,-3,5,-7,-6,10911,3419,14911,1815,1912327,1912329,1912324,1912326,0,0,0,0
1790066816.745395,-4,0,1,0,10916,3415,14907,1818,1912357,1912359,1912354,1912356,0,0,0,0
1790066816.9351547,-2,-2,-4,1,10927,3396,14877,1824,1912447,1912449,1912444,1912446,0,0,0,0
1790066816.951035,-1,-2,-4,1,10926,3400,14881,1820,1912477,1912479,1912474,1912476,0,0,0,0
1790066817.1436539,-13,3,0,3,10913,3413,14895,1805,1912567,1912569,1912564,1912566,0,0,0,0
1790066817.3360744,-1,4,-1,3,10909,3416,14895,1801,1912597,1912599,1912594,1912596,0,0,0,0
1790066817.3360744,2,4,-5,0,10907,3417,14897,1800,1912657,1912659,1912654,1912656,0,0,0,0
1790066817.3360744,-7,-1,1,2,10907,3414,14895,1799,1912717,1912719,1912714,1912716,0,0,0,0
1790066817.5440235,2,2,-1,-3,10945,3392,14870,1832,1912807,1912809,1912804,1912806,0,0,0,0
1790066817.7055297,4,-3,-3,-1,10923,3414,14902,1809,1912927,1912929,1912924,1912926,0,0,0,0
1790066817.7476501,1,4,1,0,10932,3411,14899,1816,1912957,1912959,1912954,1912956,0,0,0,0
1790066817.9601018,3,1,-7,-1,10961,3407,14895,1842,1912987,1912989,1912984,1912986,0,0,0,0
1790066817.9601018,-3,3,1,3,10968,3382,14865,1852,1913047,1913049,1913044,1913046,0,0,0,0
1790066817.9601018,2,0,-2,-1,10956,3392,14875,1840,1913077,1913079,1913074,1913076,0,0,0,0
1790066818.167004,-4,2,-4,4,10941,3400,14885,1827,1913107,1913109,1913104,1913106,0,0,0,0
1790066818.167004,5,4,0,-2,10936,3407,14896,1820,1913197,1913199,1913194,1913196,0,0,0,0
1790066818.361447,0,-5,1,1,10938,3407,14895,1822,1913227,1913229,1913224,1913226,0,0,0,0
1790066818.361447,2,2,1,0,10934,3409,14896,1819,1913317,1913319,1913314,1913316,0,0,0,0
1790066818.5696077,1,0,-2,0,10925,3402,14885,1802,1913347,1913349,1913344,1913346,0,0,0,0
1790066818.5696077,0,2,-15,-2,10942,3409,14887,1820,1913407,1913409,1913404,1913406,0,0,0,0
1790066818.5874438,3,2,1,4,10938,3400,14887,1823,1913437,1913439,1913434,1913436,0,0,0,0
1790066818.5874438,-4,-1,-3,-2,10941,3402,14887,1823,1913467,1913469,1913464,1913466,0,0,0,0
1790066818.7559512,-2,-2,1,-1,10941,3404,14892,1827,1913527,1913529,1913524,1913526,0,0,0,0
1790066818.771806,-4,-1,-3,-2,10940,3407,14895,1825,1913557,1913559,1913554,1913556,0,0,0,0
1790066818.9742615,0,2,1,-4,10938,3410,14898,1823,1913587,1913589,1913584,1913586,0,0,0,0
1790066818.9742615,-3,-1,-2,-1,10936,3413,14901,1820,1913647,1913649,1913644,1913646,0,0,0,0
1790066818.9899197,2,2,-8,1,10937,3414,14901,1820,1913677,1913679,1913674,1913676,0,0,0,0
1790066819.1911683,6,0,-2,4,10940,3411,14896,1823,1913737,1913739,1913734,1913736,0,0,0,0
1790066819.3946278,0,3,-5,-4,10931,3411,14899,1816,1913827,1913829,1913824,1913826,0,0,0,0
1790066819.3975897,3,-2,2,-1,10921,3417,14908,1806,1913917,1913919,1913914,1913916,0,0,0,0
1790066819.4125063,1,4,1,-3,10923,3418,14909,1808,1913947,1913949,1913944,1913946,0,0,0,0
1790066819.5945337,-3,-3,0,-2,10924,3420,14911,1808,1913977,1913979,1913974,1913976,0,0,0,0
1790066819.5945337,-2,-3,1,-2,10924,3422,14912,1808,1914037,1914039,1914034,1914036,0,0,0,0
1790066819.7628849,2,1,1,3,10929,3422,14910,1811,1914127,1914129,1914124,1914126,0,0,0,0
1790066819.7724328,4,4,1,-1,10926,3423,14909,1808,1914157,1914159,1914154,1914156,0,0,0,0
1790066819.803491,-2,2,-2,-1,10925,3423,14909,1807,1914187,1914189,1914184,1914186,0,0,0,0
1790066820.0092702,0,-2,-3,0,10922,3421,14910,1804,1914247,1914249,1914244,1914246,0,0,0,0
1790066820.0092702,-1,-2,0,1,10920,3419,14909,1803,1914277,1914279,1914274,1914276,0,0,0,0
1790066820.2123067,-4,2,1,-7,10917,3419,14911,1802,1914337,1914339,1914334,1914336,0,0,0,0
1790066820.2183144,-4,-5,3,-1,10922,3422,14914,1806,1914397,1914399,1914394,1914396,0,0,0,0
1790066820.2249246,-1,-3,0,-3,10930,3420,14910,1812,1914457,1914459,1914454,1914456,0,0,0,0
1790066820.4206772,-2,-10,2,-4,10930,3425,14913,1811,1914487,1914489,1914484,1914486,0,0,0,0
1790066820.4206772,2,-1,-1,-3,10924,3426,14914,1807,1914547,1914549,1914544,1914546,0,0,0,0
1790066820.4266312,-1,11,4,2,10924,3427,14914,1806,1914577,1914579,1914574,1914576,0,0,0,0
1790066820.62187,2,0,0,-2,10923,3424,14912,1805,1914637,1914639,1914634,1914636,0,0,0,0
1790066820.6280925,3,4,-1,0,10921,3422,14910,1804,1914697,1914699,1914694,1914696,0,0,0,0
1790066820.767168,-13,-1,2,1,10919,3421,14912,1802,1914757,1914759,1914754,1914756,0,0,0,0
1790066820.830031,1,0,-2,-1,10919,3422,14912,1802,1914787,1914789,1914784,1914786,0,0,0,0
1790066821.0317025,-3,6,-1,1,10916,3422,14914,1802,1914817,1914819,1914814,1914816,0,0,0,0
1790066821.038575,-1,-9,3,-2,10915,3427,14917,1799,1914877,1914879,1914874,1914876,0,0,0,0
1790066821.0442827,-4,-1,-2,1,10915,3428,14920,1800,1914937,1914939,1914934,1914936,0,0,0,0
1790066821.2389097,1,-4,6,1,10923,3430,14920,1804,1914997,1914999,1914994,1914996,0,0,0,0
1790066821.252693,2,6,1,4,10927,3433,14918,1808,1915057,1915059,1915054,1915056,0,0,0,0
1790066821.3082602,0,-1,0,0,10928,3433,14916,1808,1915087,1915089,1915084,1915086,0,0,0,0
1790066821.4403043,2,1,1,5,10923,3429,14915,1804,1915147,1915149,1915144,1915146,0,0,0,0
1790066821.4505315,-1,-1,-2,-2,10918,3428,14915,1802,1915177,1915179,1915174,1915176,0,0,0,0
1790066821.6487668,2,1,0,-4,10918,3429,14918,1799,1915207,1915209,1915204,1915206,0,0,0,0
1790066821.6487668,4,-3,0,1,10916,3429,14918,1797,1915237,1915239,1915234,1915236,0,0,0,0
1790066821.6487668,5,-1,-9,1,10913,3428,14918,1797,1915267,1915269,1915264,1915266,0,0,0,0
1790066821.7744246,0,-1,-5,-2,10918,3423,14915,1801,1915327,1915329,1915324,1915326,0,0,0,0
1790066821.8502467,-1,-5,-1,0,10922,3423,14915,1805,1915387,1915389,1915384,1915386,0,0,0,0
1790066822.055465,0,-1,0,-2,10922,3426,14917,1805,1915417,1915419,1915414,1915416,0,0,0,0
1790066822.055465,-5,-5,-1,9,10928,3428,14919,1810,1915507,1915509,1915504,1915506,0,0,0,0
1790066822.2595456,3,7,2,-3,10927,3433,14919,1805,1915657,1915659,1915654,1915656,0,0,0,0
1790066822.4689627,1,0,-5,1,10921,3430,14915,1803,1915777,1915779,1915774,1915776,0,0,0,0
1790066822.6726422,0,0,1,-1,10916,3428,14918,1797,1915897,1915899,1915894,1915896,0,0,0,0
1790066822.7939446,-1,-3,0,-1,10921,3422,14915,1803,1915957,1915959,1915954,1915956,0,0,0,0
1790066823.0723426,2,5,-6,5,10922,3428,14918,1806,1916047,1916049,1916044,1916046,0,0,0,0
1790066823.0723426,0,2,-3,1,10926,3429,14920,1809,1916137,1916139,1916134,1916136,0,0,0,0
1790066823.2767317,-1,-2,1,-3,10927,3430,14921,1809,1916167,1916169,1916164,1916166,0,0,0,0
1790066823.2927845,0,3,-3,1,10932,3430,14918,1814,1916257,1916259,1916254,1916256,0,0,0,0
1790066823.3242443,1,2,-2,4,10932,3431,14919,1813,1916287,1916289,1916284,1916286,0,0,0,0
1790066823.3720117,-3,0,-3,-6,10933,3432,14919,1814,1916317,1916319,1916314,1916316,0,0,0,0
1790066823.4846985,-3,2,2,-2,10929,3435,14918,1807,1916407,1916409,1916404,1916406,0,0,0,0
1790066823.692578,4,-3,-2,-3,10923,3435,14921,1801,1916467,1916469,1916464,1916466,0,0,0,0
1790066823.692578,-5,4,5,-2,10925,3432,14918,1805,1916527,1916529,1916524,1916526,0,0,0,0
1790066823.7887552,-1,0,-2,0,10922,3432,14920,1802,1916557,1916559,1916554,1916556,0,0,0,0
1790066823.8046982,2,0,3,-2,10921,3434,14921,1799,1916587,1916589,1916584,1916586,0,0,0,0
1790066823.9001887,0,0,0,1,10919,3433,14920,1800,1916617,1916619,1916614,1916616,0,0,0,0
1790066823.9001887,1,3,4,3,10921,3429,14917,1799,1916647,1916649,1916644,1916646,0,0,0,0
1790066824.1080089,0,0,-1,-1,10917,3429,14920,1800,1916737,1916739,1916734,1916736,0,0,0,0
1790066824.1080089,2,-2,-1,-4,10916,3429,14920,1800,1916767,1916769,1916764,1916766,0,0,0,0
1790066824.2972648,6,5,-1,-1,10916,3428,14922,1800,1916797,1916799,1916794,1916796,0,0,0,0
1790066824.3129601,-7,0,-3,-4,10916,3430,14924,1801,1916887,1916889,1916884,1916886,0,0,0,0
1790066824.5166788,0,-3,-1,-2,10921,3435,14928,1803,1916947,1916949,1916944,1916946,0,0,0,0
1790066824.5239635,-4,-1,-7,-7,10923,3436,14928,1806,1916977,1916979,1916974,1916976,0,0,0,0
1790066824.5239635,-8,-2,1,-2,10926,3438,14927,1809,1917007,1917009,1917004,1917006,0,0,0,0
1790066824.6416812,-7,1,0,-1,10929,3438,14929,1810,1917037,1917039,1917034,1917036,0,0,0,0
1790066824.6490722,-5,0,6,0,10929,3439,14927,1809,1917097,1917099,1917094,1917096,0,0,0,0
1790066824.731893,-3,-1,0,-2,10930,3438,14927,1811,1917127,1917129,1917124,1917126,0,0,0,0
1790066824.8014927,-3,10,-1,-3,10931,3438,14925,1812,1917157,1917159,1917154,1917156,0,0,0,0
1790066824.8086922,1,-1,2,2,10934,3440,14925,1813,1917187,1917189,1917184,1917186,0,0,0,0
1790066824.926503,-2,-1,0,1,10930,3442,14927,1808,1917247,1917249,1917244,1917246,0,0,0,0
1790066825.1282094,0,2,-1,3,10930,3441,14927,1807,1917277,1917279,1917274,1917276,0,0,0,0
1790066825.1282094,2,1,0,-2,10928,3440,14925,1807,1917337,1917339,1917334,1917336,0,0,0,0
1790066825.1346748,3,0,-1,1,10929,3440,14925,1806,1917367,1917369,1917364,1917366,0,0,0,0
1790066825.3370924,-3,1,0,1,10928,3439,14924,1806,1917427,1917429,1917424,1917426,0,0,0,0
1790066825.3503046,-2,3,5,-1,10927,3438,14922,1807,1917457,1917459,1917454,1917456,0,0,0,0
1790066825.5375853,-1,5,2,-5,10924,3435,14922,1804,1917517,1917519,1917514,1917516,0,0,0,0
1790066825.5375853,0,3,3,3,10923,3436,14922,1803,1917547,1917549,1917544,1917546,0,0,0,0
1790066825.5533981,-2,1,3,3,10919,3434,14923,1800,1917637,1917639,1917634,1917636,0,0,0,0
1790066825.7303948,1,5,2,5,10916,3434,14924,1799,1917667,1917669,1917664,1917666,0,0,0,0
1790066825.7464023,4,0,5,-1,10917,3436,14929,1800,1917757,1917759,1917754,1917756,0,0,0,0
1790066825.8109322,2,2,-3,-2,10918,3435,14927,1800,1917787,1917789,1917784,1917786,0,0,0,0
1790066825.9390142,-2,-1,2,-2,10917,3434,14927,1801,1917817,1917819,1917814,1917816,0,0,0,0
1790066825.9390142,-1,-1,0,-2,10919,3438,14930,1801,1917847,1917849,1917844,1917846,0,0,0,0
1790066825.9390142,-12,-4,1,0,10923,3438,14932,1805,1917877,1917879,1917874,1917876,0,0,0,0
1790066826.1005898,-3,-4,-6,-1,10929,3437,14929,1811,1917937,1917939,1917934,1917936,0,0,0,0
1790066826.3547328,0,3,-1,-1,10931,3442,14932,1812,1917997,1917999,1917994,1917996,0,0,0,0
1790066826.360416,1,-5,0,-1,10932,3441,14932,1811,1918027,1918029,1918024,1918026,0,0,0,0
